# ~alp d~p/dz   Phi_p_sgs,z
   0.5438690E+000   0.2001625E+002
  -0.2260014E+001   0.2646916E+002
  -0.4464014E+001   0.3020141E+002
  -0.7035904E+001   0.2923895E+002
  -0.9256939E+001   0.2558644E+002
  -0.1015375E+002   0.1798494E+002
  -0.1031734E+002   0.9394835E+001
  -0.1006166E+002   0.4488718E+001
  -0.8578290E+001   0.3434020E+001
  -0.7519519E+001   0.3454182E+001
  -0.6868870E+001   0.3408758E+001
  -0.6560264E+001   0.4160444E+001
  -0.4859948E+001   0.3758885E+001
  -0.3838672E+001   0.3578091E+001
  -0.3129197E+001   0.3802749E+001
  -0.1753731E+001   0.7749135E+001
   0.2159793E+001   0.2528121E+002
   0.1104088E+002   0.5289612E+002
   0.2237852E+002   0.6999461E+002
   0.2804345E+002   0.7172873E+002
   0.2577584E+002   0.7595803E+002
   0.1217015E+002   0.7454709E+002
  -0.3284116E+001   0.5309516E+002
  -0.1220995E+002   0.2403198E+002
  -0.1421042E+002   0.2923312E+002
  -0.1375145E+002   0.2311766E+002
  -0.1356845E+002   0.2510505E+002
  -0.1178499E+002   0.2946176E+002
  -0.8878872E+001   0.3516425E+002
  -0.5502419E+001   0.4146392E+002
  -0.2877619E+000   0.6123608E+002
   0.5637626E+001   0.5903010E+002
   0.1102994E+002   0.4694817E+002
   0.1582469E+002   0.3808591E+002
   0.1698082E+002   0.3111830E+002
   0.1330683E+002   0.1672450E+002
   0.9867228E+001   0.4563554E+001
   0.7500656E+001   0.4022257E+001
   0.6499502E+001   0.6497759E+001
   0.4998524E+001   0.1259458E+002
   0.3284339E+001   0.2018689E+002
   0.1320453E+001   0.2646005E+002
  -0.8364402E+000   0.2988911E+002
  -0.4269921E+001   0.2859266E+002
  -0.7761684E+001   0.2462772E+002
  -0.1008369E+002   0.1736205E+002
  -0.1113010E+002   0.9087064E+001
  -0.1113626E+002   0.4620705E+001
  -0.9812975E+001   0.3851222E+001
  -0.8828563E+001   0.4212898E+001
  -0.8020383E+001   0.4660716E+001
  -0.7374278E+001   0.5932096E+001
  -0.5057555E+001   0.5894778E+001
  -0.3126854E+001   0.6334903E+001
  -0.1385926E+001   0.6322340E+001
   0.1686816E+001   0.9482357E+001
   0.9088294E+001   0.3163709E+002
   0.2250892E+002   0.6297467E+002
   0.3693114E+002   0.7981672E+002
   0.4337201E+002   0.8002964E+002
   0.4237706E+002   0.8453617E+002
   0.2448113E+002   0.8890833E+002
   0.1160449E+001   0.6708330E+002
  -0.1252771E+002   0.3796410E+002
  -0.1568203E+002   0.3776833E+002
  -0.1734187E+002   0.3486111E+002
  -0.1659742E+002   0.3261261E+002
  -0.1588635E+002   0.3219187E+002
  -0.1468771E+002   0.3830573E+002
  -0.1253956E+002   0.4417675E+002
  -0.9095126E+001   0.5442512E+002
  -0.4201852E+001   0.4789098E+002
   0.6196172E+000   0.3730203E+002
   0.4781274E+001   0.2911337E+002
   0.6500794E+001   0.2203386E+002
   0.5956020E+001   0.1164464E+002
   0.5153463E+001   0.3682524E+001
   0.4388129E+001   0.3555700E+001
   0.4113511E+001   0.5953297E+001
   0.3891310E+001   0.1122346E+002
   0.3617003E+001   0.1784231E+002
   0.2468593E+001   0.2423878E+002
   0.4076942E+000   0.2772209E+002
  -0.3198955E+001   0.2686049E+002
  -0.7048656E+001   0.2327400E+002
  -0.9853798E+001   0.1644255E+002
  -0.1117426E+002   0.8509408E+001
  -0.1112747E+002   0.4283815E+001
  -0.9865300E+001   0.3685306E+001
  -0.9198624E+001   0.4151187E+001
  -0.8366814E+001   0.4491598E+001
  -0.7701025E+001   0.5653821E+001
  -0.5147971E+001   0.5789681E+001
  -0.2148179E+001   0.6346540E+001
   0.8260470E+000   0.5812509E+001
   0.5527946E+001   0.7404061E+001
   0.1631877E+002   0.3156716E+002
   0.3234781E+002   0.6489637E+002
   0.4814283E+002   0.8057324E+002
   0.5520724E+002   0.7978865E+002
   0.5735558E+002   0.8159255E+002
   0.3846012E+002   0.8654532E+002
   0.8092355E+001   0.6852533E+002
  -0.1118919E+002   0.4376997E+002
  -0.1262965E+002   0.4066485E+002
  -0.1628947E+002   0.3837570E+002
  -0.1795725E+002   0.3645320E+002
  -0.2004988E+002   0.3603913E+002
  -0.2117709E+002   0.4325782E+002
  -0.2085875E+002   0.4957029E+002
  -0.1707492E+002   0.5110196E+002
  -0.9233105E+001   0.3802663E+002
  -0.4921188E+001   0.2802114E+002
  -0.1833325E+001   0.2123622E+002
  -0.1625779E+000   0.1479607E+002
   0.4576630E+000   0.8012349E+001
   0.3725257E+000   0.4088067E+001
  -0.1949864E+000   0.4325844E+001
  -0.5509858E+000   0.6449398E+001
  -0.1222128E+000   0.1062710E+002
   0.5422052E+000   0.1580692E+002
   0.2275918E+000   0.2026794E+002
  -0.1068865E+001   0.2179047E+002
  -0.3503473E+001   0.2061695E+002
  -0.6186700E+001   0.1729000E+002
  -0.8211373E+001   0.1143768E+002
  -0.9341801E+001   0.5391237E+001
  -0.9596631E+001   0.3257407E+001
  -0.9019368E+001   0.3718122E+001
  -0.9167963E+001   0.4600884E+001
  -0.8730952E+001   0.5121675E+001
  -0.8390262E+001   0.6207861E+001
  -0.6017945E+001   0.6269054E+001
  -0.1892187E+001   0.6970235E+001
   0.2940195E+001   0.5524384E+001
   0.9854571E+001   0.5782444E+001
   0.2495267E+002   0.3079094E+002
   0.4418719E+002   0.6689410E+002
   0.6024745E+002   0.8077043E+002
   0.6877057E+002   0.7981868E+002
   0.7399125E+002   0.8005730E+002
   0.5474252E+002   0.8328438E+002
   0.1950933E+002   0.6513055E+002
  -0.4889764E+001   0.4576189E+002
  -0.4724813E+001   0.3858584E+002
  -0.1203167E+002   0.3737971E+002
  -0.1688478E+002   0.3433308E+002
  -0.2232612E+002   0.3261774E+002
  -0.2575528E+002   0.3734165E+002
  -0.2594060E+002   0.4004700E+002
  -0.2100700E+002   0.3426842E+002
  -0.1008544E+002   0.1712635E+002
  -0.4991422E+001   0.8325279E+001
  -0.3645640E+001   0.6692365E+001
  -0.2850630E+001   0.5513622E+001
  -0.2734346E+001   0.4410387E+001
  -0.3077785E+001   0.4281816E+001
  -0.3729612E+001   0.5195982E+001
  -0.4160192E+001   0.7437154E+001
  -0.3526059E+001   0.9871233E+001
  -0.2433880E+001   0.1130146E+002
  -0.2131843E+001   0.1167951E+002
  -0.2592067E+001   0.1090068E+002
  -0.3708169E+001   0.9094069E+001
  -0.5107429E+001   0.6382128E+001
  -0.6328858E+001   0.3811198E+001
  -0.7300677E+001   0.2079691E+001
  -0.7882671E+001   0.2472242E+001
  -0.7966656E+001   0.3483975E+001
  -0.8671095E+001   0.4572128E+001
  -0.8813886E+001   0.5622718E+001
  -0.9174497E+001   0.7587857E+001
  -0.7595295E+001   0.8808616E+001
  -0.3358516E+001   0.9918144E+001
   0.3236066E+001   0.8953657E+001
   0.1224018E+002   0.8642455E+001
   0.3036837E+002   0.3241552E+002
   0.5218532E+002   0.6585052E+002
   0.6772678E+002   0.7620146E+002
   0.7537287E+002   0.7472978E+002
   0.8461908E+002   0.7176612E+002
   0.7047541E+002   0.7034299E+002
   0.3541955E+002   0.5240093E+002
   0.7462756E+001   0.4027675E+002
   0.7325025E+000   0.3096050E+002
  -0.1039307E+002   0.3377662E+002
  -0.1923954E+002   0.2993281E+002
  -0.2662262E+002   0.2474322E+002
  -0.3091802E+002   0.2926451E+002
  -0.3049391E+002   0.3141106E+002
  -0.2313411E+002   0.2328469E+002
  -0.1015654E+002   0.6363909E+001
  -0.4307979E+001   0.2050430E+001
  -0.3498704E+001   0.2159717E+001
  -0.3019196E+001   0.2212677E+001
  -0.3598931E+001   0.2679207E+001
  -0.4796071E+001   0.4368764E+001
  -0.5893215E+001   0.5944399E+001
  -0.6523938E+001   0.7950913E+001
  -0.5986351E+001   0.8844398E+001
  -0.4893066E+001   0.8533592E+001
  -0.4255097E+001   0.7483491E+001
  -0.4105977E+001   0.6156930E+001
  -0.4265647E+001   0.4416078E+001
  -0.4767177E+001   0.2718245E+001
  -0.5351012E+001   0.1849232E+001
  -0.5809544E+001   0.1308677E+001
  -0.5957937E+001   0.1482585E+001
  -0.6146106E+001   0.1856477E+001
  -0.7056678E+001   0.2836820E+001
  -0.7613148E+001   0.4161138E+001
  -0.8557870E+001   0.6274066E+001
  -0.8711423E+001   0.9075548E+001
  -0.5952918E+001   0.1151889E+002
   0.3368377E+000   0.1194501E+002
   0.9766883E+001   0.1154171E+002
   0.2704867E+002   0.2941787E+002
   0.4679131E+002   0.5751021E+002
   0.6154107E+002   0.6747715E+002
   0.6876261E+002   0.6547189E+002
   0.7729914E+002   0.6085057E+002
   0.6991240E+002   0.5823025E+002
   0.4186120E+002   0.4247814E+002
   0.1498937E+002   0.3281300E+002
  -0.6066155E+001   0.1933984E+002
  -0.1646453E+002   0.2502429E+002
  -0.2660315E+002   0.2408942E+002
  -0.3543334E+002   0.2067265E+002
  -0.3988388E+002   0.2512590E+002
  -0.3751989E+002   0.2572652E+002
  -0.2647421E+002   0.1595863E+002
  -0.1069697E+002   0.1951117E+001
  -0.4157107E+001   0.3646447E+000
  -0.3181084E+001   0.4183618E+000
  -0.2612593E+001   0.5993708E+000
  -0.3223519E+001   0.1417703E+001
  -0.4714318E+001   0.3343033E+001
  -0.6024847E+001   0.4708517E+001
  -0.6787807E+001   0.5550845E+001
  -0.6669856E+001   0.5414295E+001
  -0.6007535E+001   0.4840614E+001
  -0.5332554E+001   0.3609751E+001
  -0.4793521E+001   0.2518852E+001
  -0.4447961E+001   0.1781615E+001
  -0.4372456E+001   0.1543148E+001
  -0.4400549E+001   0.1473852E+001
  -0.4375798E+001   0.1301210E+001
  -0.4283426E+001   0.1184415E+001
  -0.4416346E+001   0.1298358E+001
  -0.5431773E+001   0.1931059E+001
  -0.6074655E+001   0.2632195E+001
  -0.6897358E+001   0.3659330E+001
  -0.7926530E+001   0.6284781E+001
  -0.6982563E+001   0.9165719E+001
  -0.3079385E+001   0.1145374E+002
   0.3984070E+001   0.1268169E+002
   0.1748294E+002   0.2496978E+002
   0.3440979E+002   0.4646923E+002
   0.4746584E+002   0.5636081E+002
   0.5241489E+002   0.5288272E+002
   0.5497841E+002   0.4778813E+002
   0.4861130E+002   0.4330353E+002
   0.2743108E+002   0.3175493E+002
   0.5841451E+001   0.2157071E+002
  -0.5490572E+001   0.2825523E+002
  -0.1600704E+002   0.3003384E+002
  -0.2585628E+002   0.3041263E+002
  -0.3508633E+002   0.2395654E+002
  -0.3933657E+002   0.2333726E+002
  -0.3629376E+002   0.2338462E+002
  -0.2732649E+002   0.1575551E+002
  -0.1239246E+002   0.2332427E+001
  -0.4904440E+001   0.1738182E+000
  -0.3655545E+001   0.1637203E+000
  -0.2894311E+001   0.3076927E+000
  -0.3305197E+001   0.1166099E+001
  -0.4049391E+001   0.2458666E+001
  -0.4638179E+001   0.2841023E+001
  -0.5214320E+001   0.2843787E+001
  -0.5382946E+001   0.2589039E+001
  -0.4992096E+001   0.2109353E+001
  -0.4670821E+001   0.1111930E+001
  -0.4519574E+001   0.7964239E+000
  -0.4111485E+001   0.8717609E+000
  -0.3711117E+001   0.1033668E+001
  -0.3452325E+001   0.1118352E+001
  -0.3254505E+001   0.1121218E+001
  -0.3212243E+001   0.9513813E+000
  -0.3481991E+001   0.1016261E+001
  -0.4657021E+001   0.1590823E+001
  -0.5486381E+001   0.2201098E+001
  -0.6144846E+001   0.2814559E+001
  -0.7016800E+001   0.4585626E+001
  -0.6784626E+001   0.7004125E+001
  -0.4669846E+001   0.1041355E+002
  -0.5588555E+000   0.1308764E+002
   0.8774685E+001   0.2206934E+002
   0.2226992E+002   0.4044648E+002
   0.3411599E+002   0.5016733E+002
   0.4053727E+002   0.4780029E+002
   0.4300918E+002   0.4761958E+002
   0.3834471E+002   0.4446400E+002
   0.2429409E+002   0.3953826E+002
   0.6551903E+001   0.3155329E+002
  -0.7575729E+000   0.3112507E+002
  -0.1156263E+002   0.3211245E+002
  -0.2076424E+002   0.3065567E+002
  -0.2965625E+002   0.2261978E+002
  -0.3507333E+002   0.1653388E+002
  -0.3350655E+002   0.1616267E+002
  -0.2793389E+002   0.1256848E+002
  -0.1858107E+002   0.4163964E+001
  -0.1012562E+002   0.1081194E+001
  -0.7051947E+001   0.5592086E+000
  -0.4060288E+001   0.2273452E+000
  -0.3813916E+001   0.1139041E+001
  -0.4129720E+001   0.2326316E+001
  -0.4543100E+001   0.2611722E+001
  -0.5478976E+001   0.2643684E+001
  -0.6235647E+001   0.2404872E+001
  -0.5921986E+001   0.1820530E+001
  -0.5688022E+001   0.8100574E+000
  -0.5422453E+001   0.5328058E+000
  -0.4529161E+001   0.5862896E+000
  -0.3461054E+001   0.6978221E+000
  -0.2846855E+001   0.6406658E+000
  -0.2487702E+001   0.5557384E+000
  -0.2439790E+001   0.4026748E+000
  -0.2911596E+001   0.4526099E+000
  -0.4114554E+001   0.8166841E+000
  -0.4939097E+001   0.1388719E+001
  -0.5408880E+001   0.2096289E+001
  -0.5531134E+001   0.2992792E+001
  -0.5326134E+001   0.4165205E+001
  -0.4582166E+001   0.8486579E+001
  -0.2846507E+001   0.1246327E+002
   0.2134526E+001   0.1929972E+002
   0.1126047E+002   0.3253488E+002
   0.2075713E+002   0.4114642E+002
   0.2695631E+002   0.3866211E+002
   0.2987018E+002   0.3983129E+002
   0.2789052E+002   0.3972173E+002
   0.2196921E+002   0.3877008E+002
   0.9858155E+001   0.3419509E+002
   0.3027994E+001   0.2839024E+002
  -0.4417505E+001   0.2874591E+002
  -0.1187042E+002   0.2911751E+002
  -0.2077248E+002   0.2310921E+002
  -0.2840983E+002   0.1545650E+002
  -0.3255620E+002   0.1674710E+002
  -0.3106676E+002   0.1430593E+002
  -0.2663768E+002   0.8337537E+001
  -0.2037239E+002   0.5729088E+001
  -0.1500966E+002   0.3598966E+001
  -0.7653099E+001   0.8606077E+000
  -0.4468831E+001   0.1102260E+001
  -0.4156672E+001   0.1957055E+001
  -0.4494752E+001   0.2123559E+001
  -0.5628703E+001   0.2178668E+001
  -0.6794867E+001   0.1969247E+001
  -0.6685106E+001   0.1285475E+001
  -0.6446070E+001   0.4289582E+000
  -0.5958223E+001   0.1785956E+000
  -0.4793710E+001   0.1748330E+000
  -0.3276621E+001   0.2256774E+000
  -0.2448709E+001   0.2169072E+000
  -0.2104761E+001   0.1652197E+000
  -0.2188699E+001   0.1186201E+000
  -0.2660155E+001   0.1223585E+000
  -0.3690727E+001   0.2389470E+000
  -0.4303119E+001   0.4989500E+000
  -0.4462207E+001   0.6550988E+000
  -0.4283534E+001   0.6036641E+000
  -0.3745496E+001   0.5509066E+000
  -0.3509261E+001   0.3411259E+001
  -0.3366398E+001   0.7174706E+001
  -0.1820931E+001   0.1108395E+002
   0.2784754E+001   0.1900091E+002
   0.8836474E+001   0.2745098E+002
   0.1398337E+002   0.2633874E+002
   0.1654440E+002   0.2824822E+002
   0.1587501E+002   0.3066145E+002
   0.1494070E+002   0.3482899E+002
   0.9397641E+001   0.3221465E+002
   0.8112283E+001   0.2499110E+002
   0.7387322E+001   0.2376798E+002
   0.4251907E+001   0.2417645E+002
  -0.3875242E+001   0.2047795E+002
  -0.1309351E+002   0.1332095E+002
  -0.2148529E+002   0.1521345E+002
  -0.2677501E+002   0.1561681E+002
  -0.2640553E+002   0.1173170E+002
  -0.2295569E+002   0.9027411E+001
  -0.1818951E+002   0.6227776E+001
  -0.1006002E+002   0.1775983E+001
  -0.5030657E+001   0.1047255E+001
  -0.4158637E+001   0.1459494E+001
  -0.4418228E+001   0.1493274E+001
  -0.5716486E+001   0.1529427E+001
  -0.7249688E+001   0.1356760E+001
  -0.7456372E+001   0.7673940E+000
  -0.7595697E+001   0.3263969E+000
  -0.7317660E+001   0.3319099E+000
  -0.5992984E+001   0.3166308E+000
  -0.4011692E+001   0.3159281E+000
  -0.3014835E+001   0.3353817E+000
  -0.2406514E+001   0.2662240E+000
  -0.2294272E+001   0.1370050E+000
  -0.2675774E+001   0.7405045E-001
  -0.3644117E+001   0.1418164E+000
  -0.4099235E+001   0.2373237E+000
  -0.4198578E+001   0.2520445E+000
  -0.4244110E+001   0.1939971E+000
  -0.3890294E+001   0.1071006E+000
  -0.3278435E+001   0.7953501E+000
  -0.3600008E+001   0.3182793E+001
  -0.3791051E+001   0.5264791E+001
  -0.1547845E+001   0.6899137E+001
   0.1509621E+001   0.1006987E+002
   0.4256481E+001   0.8308327E+001
   0.5958366E+001   0.1046358E+002
   0.6250936E+001   0.1241530E+002
   0.7951128E+001   0.2212222E+002
   0.8215646E+001   0.2551995E+002
   0.1916224E+002   0.3402491E+002
   0.2072823E+002   0.3029902E+002
   0.2056772E+002   0.2988555E+002
   0.1453567E+002   0.2610807E+002
   0.6045893E+001   0.1711922E+002
  -0.2993031E+001   0.9095084E+001
  -0.1352406E+002   0.9836233E+001
  -0.1919581E+002   0.8745235E+001
  -0.2014204E+002   0.7534939E+001
  -0.1819248E+002   0.6329565E+001
  -0.1182451E+002   0.3067784E+001
  -0.6034542E+001   0.1680955E+001
  -0.4641860E+001   0.1822627E+001
  -0.4666757E+001   0.1653193E+001
  -0.5869933E+001   0.1431518E+001
  -0.8097334E+001   0.1199107E+001
  -0.8896139E+001   0.8396510E+000
  -0.9618286E+001   0.1751234E+001
  -0.9719881E+001   0.2587658E+001
  -0.8665951E+001   0.2860270E+001
  -0.6088824E+001   0.2745961E+001
  -0.4380421E+001   0.2733799E+001
  -0.3302983E+001   0.1728093E+001
  -0.2817269E+001   0.6683123E+000
  -0.2754540E+001   0.1374091E+000
  -0.3654342E+001   0.1704632E+000
  -0.4079221E+001   0.2697617E+000
  -0.4155265E+001   0.2773789E+000
  -0.4332543E+001   0.2550015E+000
  -0.4185126E+001   0.2426584E+000
  -0.3444126E+001   0.2573788E+000
  -0.3418148E+001   0.9462163E+000
  -0.4403639E+001   0.2937291E+001
  -0.3251559E+001   0.3077484E+001
  -0.1182470E+001   0.3945670E+001
   0.1575595E+001   0.6016973E+001
   0.4406925E+001   0.1101607E+002
   0.6482366E+001   0.1290504E+002
   0.1105688E+002   0.2239530E+002
   0.1540885E+002   0.2926807E+002
   0.2300067E+002   0.3268809E+002
   0.2766979E+002   0.2852953E+002
   0.2979464E+002   0.2631846E+002
   0.2770863E+002   0.2630819E+002
   0.2011736E+002   0.1783170E+002
   0.1061292E+002   0.2125300E+001
  -0.1526006E+001   0.2405411E+001
  -0.1128523E+002   0.6051339E+001
  -0.1652880E+002   0.7395506E+001
  -0.1711800E+002   0.7673084E+001
  -0.1309119E+002   0.6492154E+001
  -0.7469254E+001   0.5180910E+001
  -0.5665901E+001   0.4371346E+001
  -0.5376208E+001   0.3336481E+001
  -0.6114819E+001   0.2255668E+001
  -0.8265755E+001   0.1579134E+001
  -0.9570878E+001   0.1699765E+001
  -0.1044159E+002   0.3666547E+001
  -0.1063977E+002   0.5369727E+001
  -0.9905668E+001   0.6111635E+001
  -0.7389512E+001   0.6020087E+001
  -0.5246020E+001   0.5488131E+001
  -0.3872230E+001   0.3536810E+001
  -0.3174159E+001   0.1485443E+001
  -0.2713645E+001   0.3067654E+000
  -0.3193199E+001   0.1638748E+000
  -0.3430928E+001   0.2281140E+000
  -0.3429841E+001   0.2190020E+000
  -0.3677527E+001   0.2326647E+000
  -0.3713529E+001   0.2962848E+000
  -0.3401614E+001   0.4167235E+000
  -0.3154511E+001   0.4477228E+000
  -0.3881014E+001   0.1595650E+001
  -0.3309312E+001   0.1899211E+001
  -0.2030324E+001   0.2409449E+001
  -0.2632015E+000   0.4090934E+001
   0.1751824E+001   0.8308259E+001
   0.3738452E+001   0.1013089E+002
   0.8031219E+001   0.1459855E+002
   0.1448853E+002   0.2252680E+002
   0.1859834E+002   0.2397894E+002
   0.2859119E+002   0.2233367E+002
   0.3668758E+002   0.1997520E+002
   0.4061043E+002   0.2022908E+002
   0.3528915E+002   0.1522703E+002
   0.2488167E+002   0.6643664E+000
   0.1066716E+002   0.2060549E+000
  -0.2141311E+001   0.7266469E+001
  -0.1138708E+002   0.1202185E+002
  -0.1535351E+002   0.1438957E+002
  -0.1531078E+002   0.1572413E+002
  -0.1106118E+002   0.1508143E+002
  -0.8671293E+001   0.1124433E+002
  -0.7399658E+001   0.6716387E+001
  -0.6863966E+001   0.3034934E+001
  -0.8286341E+001   0.1648465E+001
  -0.9996807E+001   0.1779006E+001
  -0.1099744E+002   0.4065960E+001
  -0.1108655E+002   0.6044577E+001
  -0.1057064E+002   0.6963083E+001
  -0.8462830E+001   0.6912250E+001
  -0.6070636E+001   0.6488345E+001
  -0.4358330E+001   0.4340890E+001
  -0.3616652E+001   0.2020607E+001
  -0.2939688E+001   0.4925655E+000
  -0.2743216E+001   0.9988825E-001
  -0.2708816E+001   0.7223967E-001
  -0.2648914E+001   0.5466599E-001
  -0.2830397E+001   0.1063369E+000
  -0.2920153E+001   0.2637473E+000
  -0.3149670E+001   0.5150161E+000
  -0.3262353E+001   0.5837174E+000
  -0.3381507E+001   0.7567441E+000
  -0.3027677E+001   0.9229812E+000
  -0.2259023E+001   0.1013882E+001
  -0.1287272E+001   0.1122815E+001
  -0.2877238E+000   0.1437910E+001
   0.9340181E+000   0.1703579E+001
   0.3334615E+001   0.3327403E+001
   0.8520680E+001   0.1178555E+002
   0.1356885E+002   0.2399749E+002
   0.2414458E+002   0.2322869E+002
   0.3852203E+002   0.2069741E+002
   0.4811070E+002   0.2059047E+002
   0.4797852E+002   0.1708833E+002
   0.3689894E+002   0.7511583E+001
   0.2237255E+002   0.8801574E+001
   0.6649901E+001   0.1489795E+002
  -0.4594562E+001   0.1695864E+002
  -0.9689319E+001   0.1605152E+002
  -0.1303937E+002   0.1685048E+002
  -0.1178158E+002   0.1676516E+002
  -0.9891088E+001   0.1252292E+002
  -0.8632020E+001   0.7114305E+001
  -0.7971692E+001   0.3059702E+001
  -0.8736269E+001   0.1587116E+001
  -0.1055352E+002   0.1821607E+001
  -0.1236279E+002   0.4662061E+001
  -0.1342687E+002   0.7009637E+001
  -0.1364366E+002   0.8159195E+001
  -0.1145845E+002   0.7823560E+001
  -0.8996248E+001   0.7679867E+001
  -0.7035689E+001   0.5939116E+001
  -0.5732617E+001   0.3531653E+001
  -0.3929931E+001   0.1528365E+001
  -0.3663359E+001   0.9584652E+000
  -0.3598005E+001   0.6800599E+000
  -0.3288370E+001   0.1210922E-001
  -0.3183223E+001   0.3675961E-001
  -0.3023081E+001   0.2171816E+000
  -0.3134726E+001   0.5651500E+000
  -0.3273439E+001   0.7008879E+000
  -0.3280712E+001   0.7391360E+000
  -0.3020186E+001   0.7388327E+000
  -0.2534269E+001   0.6895862E+000
  -0.1916671E+001   0.6676797E+000
  -0.1255269E+001   0.8138945E+000
  -0.3239835E+000   0.9357090E+000
   0.1377176E+001   0.2446328E+001
   0.5104741E+001   0.1037849E+002
   0.9041488E+001   0.2382581E+002
   0.1654091E+002   0.2489545E+002
   0.2766445E+002   0.2480141E+002
   0.3875807E+002   0.2735208E+002
   0.4376335E+002   0.2423667E+002
   0.3679108E+002   0.1730131E+002
   0.2492654E+002   0.1922800E+002
   0.1049895E+002   0.2538173E+002
  -0.1878853E+001   0.2590657E+002
  -0.7817702E+001   0.2136313E+002
  -0.1164049E+002   0.1810951E+002
  -0.1221882E+002   0.1619472E+002
  -0.1122831E+002   0.1213663E+002
  -0.1060231E+002   0.6954910E+001
  -0.1021475E+002   0.3110370E+001
  -0.1069151E+002   0.1794643E+001
  -0.1208465E+002   0.1992463E+001
  -0.1351251E+002   0.5344372E+001
  -0.1499314E+002   0.7775215E+001
  -0.1780613E+002   0.8556330E+001
  -0.1753786E+002   0.7960399E+001
  -0.1615648E+002   0.9744962E+001
  -0.1477815E+002   0.1165172E+002
  -0.1372787E+002   0.9880150E+001
  -0.1082515E+002   0.8995381E+001
  -0.1022586E+002   0.8723376E+001
  -0.1030690E+002   0.7019442E+001
  -0.1002935E+002   0.1077145E+001
  -0.9526862E+001   0.5367289E+000
  -0.8751920E+001   0.3260457E+000
  -0.6894094E+001   0.2593012E+000
  -0.4786085E+001   0.2701232E+000
  -0.3428011E+001   0.6284951E+000
  -0.2908581E+001   0.7544028E+000
  -0.2469808E+001   0.5758302E+000
  -0.1947366E+001   0.3340968E+000
  -0.1575045E+001   0.3680813E+000
  -0.9339334E+000   0.5474838E+000
   0.2421437E+000   0.2238683E+001
   0.2807148E+001   0.9510995E+001
   0.4643539E+001   0.1708605E+002
   0.9295193E+001   0.1929767E+002
   0.1633979E+002   0.2162768E+002
   0.2528122E+002   0.2690485E+002
   0.3282377E+002   0.2669886E+002
   0.3459895E+002   0.2479720E+002
   0.2554863E+002   0.2749673E+002
   0.1162628E+002   0.3495437E+002
  -0.2415197E+001   0.3769988E+002
  -0.1000612E+002   0.3029017E+002
  -0.1230142E+002   0.2125430E+002
  -0.1245923E+002   0.1588143E+002
  -0.1197402E+002   0.1163144E+002
  -0.1199479E+002   0.6546999E+001
  -0.1204874E+002   0.2898261E+001
  -0.1223582E+002   0.1740869E+001
  -0.1359798E+002   0.2013996E+001
  -0.1391705E+002   0.4563920E+001
  -0.1485256E+002   0.6478590E+001
  -0.1829580E+002   0.7515296E+001
  -0.1904890E+002   0.7255535E+001
  -0.1864715E+002   0.1024096E+002
  -0.1853969E+002   0.1691768E+002
  -0.1775762E+002   0.1612513E+002
  -0.1564086E+002   0.1583823E+002
  -0.1635571E+002   0.1590860E+002
  -0.1697955E+002   0.1379280E+002
  -0.1703316E+002   0.2621867E+001
  -0.1860056E+002   0.1822171E-001
  -0.1874507E+002  -0.8158829E+000
  -0.1499168E+002  -0.1469070E+001
  -0.1131039E+002  -0.2066532E+001
  -0.7882022E+001  -0.1662479E+001
  -0.5133559E+001  -0.2607658E+000
  -0.3251081E+001   0.5093821E+000
  -0.2184970E+001   0.4745927E+000
  -0.1962672E+001   0.6282305E+000
  -0.1593962E+001   0.8404596E+000
  -0.8216061E+000   0.3082101E+001
   0.1087723E+001   0.8299438E+001
   0.3912155E+000   0.8153083E+001
   0.2930142E+001   0.1111542E+002
   0.6564773E+001   0.1571377E+002
   0.1223137E+002   0.2250128E+002
   0.1965583E+002   0.2547846E+002
   0.2740744E+002   0.3105948E+002
   0.2167314E+002   0.3372224E+002
   0.9496673E+001   0.3980949E+002
  -0.4021799E+001   0.4345649E+002
  -0.1201595E+002   0.3650221E+002
  -0.1290511E+002   0.2200721E+002
  -0.1260117E+002   0.1444529E+002
  -0.1204322E+002   0.1044327E+002
  -0.1214884E+002   0.5778634E+001
  -0.1236903E+002   0.2609651E+001
  -0.1247914E+002   0.1559293E+001
  -0.1359774E+002   0.1236113E+001
  -0.1369465E+002   0.2514999E+001
  -0.1477978E+002   0.3577374E+001
  -0.1867999E+002   0.4740386E+001
  -0.1998915E+002   0.5035762E+001
  -0.2068183E+002   0.9641725E+001
  -0.2160050E+002   0.2138771E+002
  -0.2070848E+002   0.2207446E+002
  -0.1925536E+002   0.2199993E+002
  -0.2040364E+002   0.2213179E+002
  -0.2138460E+002   0.2003866E+002
  -0.2069302E+002   0.5734118E+001
  -0.2291296E+002   0.8640972E+000
  -0.2335413E+002   0.5824897E+000
  -0.1923394E+002  -0.6944423E-001
  -0.1483702E+002  -0.1111255E+001
  -0.1069617E+002  -0.1126229E+001
  -0.7135593E+001   0.2641908E+000
  -0.4233397E+001   0.9693032E+000
  -0.2724000E+001   0.7875576E+000
  -0.2557380E+001   0.1468997E+001
  -0.2506713E+001   0.2156790E+001
  -0.2210863E+001   0.4337321E+001
  -0.1127182E+001   0.6854737E+001
  -0.2128443E+001   0.7582788E+001
  -0.1159161E+001   0.8245592E+001
  -0.1861987E-001   0.1274105E+002
